campaign_id	campaign_name	adset_id	adset_name	ad_id	ad_name	spend	result	mobile_app_actions	mobile_app_start	page_engagement	post_share	post_comment	post_engagement	post_like	clicks_to_play_video	3_second_video_view	unique_result	unique_mobile_app_actions	unique_mobile_app_start	cost_per_result	cost_mobile_app_actions	cost_per_mobile_app_start	impressions	cpm	reach	inline_link_clicks	cpc_link	inline_link_click_ctr	unique_inline_link_clicks	cost_per_unique_inline_link_click	unique_inline_link_click_ctr	app_store_clicks	button_clicks	date_start	date_stop	request_time	social_impressions	social_reach	cost_per_10_sec_video_view	10_second_video_views	30_second_video_views	video_watches_at_p25	video_watches_at_p50	video_watches_at_p75	video_watches_at_p95	video_watches_at_p100	video_average_watch_time	video_average_percentage_watched	creative_id	bid_amount	bill_event	optimization_goal	daily_budget	age_min	age_max	gender	custom_audience_id	custom_audience_name	interest_id	interest_name	relevance_score
23842582264520042	EliAds_hikeyboard_BR_0614	23842586460000042	BR_MF_20170627_1231_13_35_AB_OI_CIM_samsung_V	23842586460010042	20170627_v	3.12	16	29	29	438			438	8		376	16	16	16	0.195	0.107586	0.107586	2818	1.107168	2791	54	0.057778	1.916253	53	0.058868	1.898961	39	36	2017-06-27	2017-06-27	22:24:45	12	12	0.035455	88	48	329	164	83	51	39			23842586468910042	0	IMPRESSIONS	APP_INSTALLS	1500	13	35						9
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585682180042	20170623_3lian	2.1	2	4	4	9			9	5			2	2	2	1.05	0.525	0.525	850	2.470588	836	4	0.525	0.470588	4	0.525	0.478469	0	0	2017-06-27	2017-06-27	22:24:49	0	0											23842585684250042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585679590042	20170623_3lian	2.7	1	2	2	7			7				1	1	1	2.7	1.35	1.35	1270	2.125984	1003	7	0.385714	0.551181	7	0.385714	0.697906	1	1	2017-06-27	2017-06-27	22:24:50	0	0											23842585679500042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						8
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2	23842585683000042	20170623_many-keyboards-2	1.66	1	2	2	7			7				1	1	1	1.66	0.83	0.83	530	3.132075	448	7	0.237143	1.320755	7	0.237143	1.5625	0	0	2017-06-27	2017-06-27	22:24:51	0	0											23842585682910042	150	IMPRESSIONS	APP_INSTALLS	2000	15	45						10
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24	23842585373410042	20170622_8P	24.11	416	623	623	1814	2	2	1809	133			414	411	411	0.057957	0.0387	0.0387	64023	0.376583	62783	1672	0.01442	2.611561	1539	0.015666	2.451301	606	942	2017-06-27	2017-06-27	22:24:52	451	351											23842585374980042	0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1					10
23842582264520042	EliAds_hikeyboard_BR_0614	23842585352540042	BR_F_20170622_1615_AB_OI_CIM_18_24_3lian	23842585352560042	20170622_3lian	13.98	173	293	293	582	1		574	42			171	173	173	0.080809	0.047713	0.047713	24170	0.578403	22812	531	0.026328	2.196938	511	0.027358	2.240049	314	398	2017-06-27	2017-06-27	22:24:52	117	117											23842585356820042	0	IMPRESSIONS	APP_INSTALLS	1500	18	24	2					10
23842582264520042	EliAds_hikeyboard_BR_0614	23842585366920042	BR_MF_20170622_1709_AB_OI_CIM_18_24_V_hikeyboard-1	23842585367400042	20170622_hikeyboard-1	10.96	108	183	183	2125		1	2125	162		1760	108	108	108	0.101481	0.059891	0.059891	11229	0.976044	11229	202	0.054257	1.798914	202	0.054257	1.798914	26	23	2017-06-27	2017-06-27	22:56:07	12	8	0.026667	411	241	1574	741	371	254	224			23842585367310042	0	IMPRESSIONS	APP_INSTALLS	1500	18	24						8
23842585679430042	EliAds_hikeyboard_AU_0623	23842586478510042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_switch	23842586478500042	20170627_V_switch	9.08	3	6	6	290			290	3		278	3	3	3	3.026667	1.513333	1.513333	2058	4.412051	2034	9	1.008889	0.437318	9	1.008889	0.442478	8	4	2017-06-27	2017-06-27	22:56:07	0	0	0.131594	69	38	186	78	49	41	37			23842586481350042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						7
23842585679430042	EliAds_hikeyboard_AU_0623	23842586477440042	AU_MF_20170627_1402_AB_OI_CIM_samsung_open	23842586477430042	20170627_V_open	9.42				111			111			105							1728	5.451389	1682	6	1.57	0.347222	6	1.57	0.356718	1	1	2017-06-27	2017-06-27	22:56:08	0	0	0.277059	34	24	91	47	27	23	20			23842586478340042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475980042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_enter1	23842586475990042	20170627_V_enetr1	9.6	2	4	4	120	1		120	2		110	2	2	2	4.8	2.4	2.4	1508	6.366048	1453	7	1.371429	0.464191	7	1.371429	0.481762	3	1	2017-06-27	2017-06-27	22:56:10	0	0	0.331034	29	25	105	49	31	22	21			23842586477310042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842586476750042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_enter2	23842586476740042	20170627_V_enter2	9.54	2	4	4	236			236	4		225	2	2	2	4.77	2.385	2.385	2149	4.439274	2135	7	1.362857	0.325733	7	1.362857	0.327869	4	3	2017-06-27	2017-06-27	22:56:11	0	0	0.1272	75	61	232	131	83	63	58			23842586477130042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475530042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_diy	23842586475520042	20170627_V_diy	9.5	2	4	4	121			120	2		116	2	2	2	4.75	2.375	2.375	1765	5.382436	1742	2	4.75	0.113314	2	4.75	0.114811	2	2	2017-06-27	2017-06-27	22:56:12	0	0	0.296875	32	19	77	37	23	19	19			23842586475730042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						5
23842585679430042	EliAds_hikeyboard_AU_0623	23842586474270042	AU_MF_20170627_1340_AB_OI_CIM_samsung_V	23842586474280042	20170627_V	9.76	4	8	8	197			197	3		183	4	4	4	2.44	1.22	1.22	1784	5.470852	1755	11	0.887273	0.616592	11	0.887273	0.626781	10	6	2017-06-27	2017-06-27	22:56:13	0	0	0.336552	29	18	160	59	27	21	17			23842586475390042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842582264520042	EliAds_hikeyboard_BR_0614	23842586460000042	BR_MF_20170627_1231_13_35_AB_OI_CIM_samsung_V	23842586460010042	20170627_v	3.55	20	36	36	491			491	9		420	20	20	20	0.1775	0.098611	0.098611	3216	1.103856	3186	62	0.057258	1.927861	61	0.058197	1.914626	46	41	2017-06-27	2017-06-27	22:56:14	12	12	0.034804	102	56	372	187	97	59	47			23842586468910042	0	IMPRESSIONS	APP_INSTALLS	1500	13	35						9
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585682180042	20170623_3lian	2.11	2	4	4	9			9	5			2	2	2	1.055	0.5275	0.5275	852	2.476526	838	4	0.5275	0.469484	4	0.5275	0.477327	0	0	2017-06-27	2017-06-27	22:56:17	0	0											23842585684250042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585679590042	20170623_3lian	2.79	1	2	2	8			8				1	1	1	2.79	1.395	1.395	1312	2.126524	1032	8	0.34875	0.609756	8	0.34875	0.775194	1	1	2017-06-27	2017-06-27	22:56:17	0	0											23842585679500042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						8
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2	23842585683000042	20170623_many-keyboards-2	1.68	1	2	2	7			7				1	1	1	1.68	0.84	0.84	540	3.111111	456	7	0.24	1.296296	7	0.24	1.535088	0	0	2017-06-27	2017-06-27	22:56:18	0	0											23842585682910042	150	IMPRESSIONS	APP_INSTALLS	2000	15	45						10
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24	23842585373410042	20170622_8P	24.75	424	633	633	1866	2	2	1860	138			422	419	419	0.058373	0.0391	0.0391	65830	0.375968	64482	1718	0.014406	2.609752	1578	0.015684	2.447195	617	966	2017-06-27	2017-06-27	22:56:20	468	368											23842585374980042	0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1					10
23842582264520042	EliAds_hikeyboard_BR_0614	23842585352540042	BR_F_20170622_1615_AB_OI_CIM_18_24_3lian	23842585352560042	20170622_3lian	14.38	178	301	301	597	1		589	43			176	178	178	0.080787	0.047774	0.047774	24787	0.580143	23370	545	0.026385	2.198733	525	0.02739	2.24647	319	409	2017-06-27	2017-06-27	22:56:20	121	121											23842585356820042	0	IMPRESSIONS	APP_INSTALLS	1500	18	24	2					10
23842582264520042	EliAds_hikeyboard_BR_0614	23842585366920042	BR_MF_20170622_1709_AB_OI_CIM_18_24_V_hikeyboard-1	23842585367400042	20170622_hikeyboard-1	10.97	108	183	183	2127		1	2127	162		1762	108	108	108	0.101574	0.059945	0.059945	11234	0.9765	11234	202	0.054307	1.798113	202	0.054307	1.798113	26	23	2017-06-27	2017-06-27	23:25:36	12	8	0.026691	411	241	1576	741	371	254	224			23842585367310042	0	IMPRESSIONS	APP_INSTALLS	1500	18	24						8
23842585679430042	EliAds_hikeyboard_AU_0623	23842586478510042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_switch	23842586478500042	20170627_V_switch	9.12	3	6	6	290			290	3		278	3	3	3	3.04	1.52	1.52	2067	4.412192	2043	9	1.013333	0.435414	9	1.013333	0.440529	8	4	2017-06-27	2017-06-27	23:25:37	0	0	0.132174	69	38	186	78	49	41	37			23842586481350042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						7
23842585679430042	EliAds_hikeyboard_AU_0623	23842586477440042	AU_MF_20170627_1402_AB_OI_CIM_samsung_open	23842586477430042	20170627_V_open	9.53				112			112			106							1742	5.470723	1696	6	1.588333	0.344432	6	1.588333	0.353774	1	1	2017-06-27	2017-06-27	23:25:38	0	0	0.272286	35	25	92	48	28	24	21			23842586478340042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475980042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_enter1	23842586475990042	20170627_V_enetr1	9.63	2	4	4	122	1		122	2		111	2	2	2	4.815	2.4075	2.4075	1516	6.352243	1460	8	1.20375	0.527704	8	1.20375	0.547945	3	1	2017-06-27	2017-06-27	23:25:38	0	0	0.332069	29	25	106	49	31	22	21			23842586477310042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842586476750042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_enter2	23842586476740042	20170627_V_enter2	9.56	2	4	4	238			238	4		227	2	2	2	4.78	2.39	2.39	2154	4.438254	2140	7	1.365714	0.324977	7	1.365714	0.327103	4	3	2017-06-27	2017-06-27	23:25:39	0	0	0.127467	75	61	233	133	83	63	58			23842586477130042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475530042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_diy	23842586475520042	20170627_V_diy	9.72	2	4	4	124			123	2		119	2	2	2	4.86	2.43	2.43	1808	5.376106	1785	2	4.86	0.110619	2	4.86	0.112045	2	2	2017-06-27	2017-06-27	23:25:39	0	0	0.30375	32	19	79	37	23	19	19			23842586475730042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						5
23842585679430042	EliAds_hikeyboard_AU_0623	23842586474270042	AU_MF_20170627_1340_AB_OI_CIM_samsung_V	23842586474280042	20170627_V	9.92	4	8	8	199			199	3		185	4	4	4	2.48	1.24	1.24	1806	5.492802	1777	11	0.901818	0.609081	11	0.901818	0.619021	10	6	2017-06-27	2017-06-27	23:25:40	0	0	0.342069	29	18	161	59	27	21	17			23842586475390042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842582264520042	EliAds_hikeyboard_BR_0614	23842586460000042	BR_MF_20170627_1231_13_35_AB_OI_CIM_samsung_V	23842586460010042	20170627_v	4.05	24	44	44	539			539	11		461	24	24	24	0.16875	0.092045	0.092045	3650	1.109589	3612	67	0.060448	1.835616	66	0.061364	1.827243	50	44	2017-06-27	2017-06-27	23:25:41	15	15	0.035526	114	61	407	205	107	66	52			23842586468910042	0	IMPRESSIONS	APP_INSTALLS	1500	13	35						9
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585682180042	20170623_3lian	2.12	2	4	4	9			9	5			2	2	2	1.06	0.53	0.53	860	2.465116	846	4	0.53	0.465116	4	0.53	0.472813	0	0	2017-06-27	2017-06-27	23:25:53	0	0											23842585684250042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585679590042	20170623_3lian	2.83	1	2	2	8			8				1	1	1	2.83	1.415	1.415	1334	2.121439	1050	8	0.35375	0.5997	8	0.35375	0.761905	1	1	2017-06-27	2017-06-27	23:25:53	0	0											23842585679500042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						8
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2	23842585683000042	20170623_many-keyboards-2	1.7	1	2	2	7			7				1	1	1	1.7	0.85	0.85	545	3.119266	459	7	0.242857	1.284404	7	0.242857	1.525054	0	0	2017-06-27	2017-06-27	23:26:06	0	0											23842585682910042	150	IMPRESSIONS	APP_INSTALLS	2000	15	45						10
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24	23842585373410042	20170622_8P	24.93	433	645	645	1884	2	2	1878	141			431	428	428	0.057575	0.038651	0.038651	66378	0.375576	65210	1733	0.014385	2.610805	1592	0.01566	2.441343	621	974	2017-06-27	2017-06-27	23:26:07	471	367											23842585374980042	0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1					10
23842582264520042	EliAds_hikeyboard_BR_0614	23842585352540042	BR_F_20170622_1615_AB_OI_CIM_18_24_3lian	23842585352560042	20170622_3lian	14.81	181	306	306	614	1		606	44			179	181	181	0.081823	0.048399	0.048399	25403	0.583002	23965	561	0.026399	2.208401	540	0.027426	2.253286	328	419	2017-06-27	2017-06-27	23:26:08	124	124											23842585356820042	0	IMPRESSIONS	APP_INSTALLS	1500	18	24	2					10
23842582264520042	EliAds_hikeyboard_BR_0614	23842585366920042	BR_MF_20170622_1709_AB_OI_CIM_18_24_V_hikeyboard-1	23842585367400042	20170622_hikeyboard-1	10.97	108	183	183	2130		1	2130	162		1764	108	108	108	0.101574	0.059945	0.059945	11237	0.976239	11237	203	0.054039	1.806532	203	0.054039	1.806532	26	23	2017-06-27	2017-06-27	23:54:35	12	8	0.026691	411	241	1578	741	371	254	224			23842585367310042	0	IMPRESSIONS	APP_INSTALLS	1500	18	24						8
23842585679430042	EliAds_hikeyboard_AU_0623	23842586478510042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_switch	23842586478500042	20170627_V_switch	9.12	3	6	6	290			290	3		278	3	3	3	3.04	1.52	1.52	2067	4.412192	2043	9	1.013333	0.435414	9	1.013333	0.440529	8	4	2017-06-27	2017-06-27	23:54:36	0	0	0.132174	69	38	186	78	49	41	37			23842586481350042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						7
23842585679430042	EliAds_hikeyboard_AU_0623	23842586477440042	AU_MF_20170627_1402_AB_OI_CIM_samsung_open	23842586477430042	20170627_V_open	9.57				114			114			108							1746	5.4811	1700	6	1.595	0.343643	6	1.595	0.352941	1	1	2017-06-27	2017-06-27	23:54:37	0	0	0.273429	35	25	93	48	28	24	21			23842586478340042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475980042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_enter1	23842586475990042	20170627_V_enetr1	9.65	2	4	4	122	1		122	2		111	2	2	2	4.825	2.4125	2.4125	1518	6.357049	1462	8	1.20625	0.527009	8	1.20625	0.547196	3	1	2017-06-27	2017-06-27	23:54:37	0	0	0.332759	29	25	106	49	31	22	21			23842586477310042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842586476750042	AU_MF_20170627_1355_AB_OI_CIM_samsung_V_enter2	23842586476740042	20170627_V_enter2	9.58	2	4	4	238			238	4		227	2	2	2	4.79	2.395	2.395	2159	4.437239	2145	7	1.368571	0.324224	7	1.368571	0.32634	4	3	2017-06-27	2017-06-27	23:54:37	0	0	0.127733	75	61	234	133	83	63	58			23842586477130042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842586475530042	AU_MF_20170627_1346_AB_OI_CIM_samsung_V_diy	23842586475520042	20170627_V_diy	9.78	2	4	4	124			123	2		119	2	2	2	4.89	2.445	2.445	1816	5.385463	1793	2	4.89	0.110132	2	4.89	0.111545	2	2	2017-06-27	2017-06-27	23:54:38	0	0	0.305625	32	19	79	37	23	19	19			23842586475730042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						5
23842585679430042	EliAds_hikeyboard_AU_0623	23842586474270042	AU_MF_20170627_1340_AB_OI_CIM_samsung_V	23842586474280042	20170627_V	9.93	4	8	8	199			199	3		185	4	4	4	2.4825	1.24125	1.24125	1812	5.480132	1783	11	0.902727	0.607064	11	0.902727	0.616938	10	6	2017-06-27	2017-06-27	23:54:38	0	0	0.342414	29	18	161	59	27	21	17			23842586475390042	0	IMPRESSIONS	APP_INSTALLS	2000	15	45						6
23842582264520042	EliAds_hikeyboard_BR_0614	23842586460000042	BR_MF_20170627_1231_13_35_AB_OI_CIM_samsung_V	23842586460010042	20170627_v	4.43	29	54	54	600			600	12		511	29	29	29	0.152759	0.082037	0.082037	3992	1.109719	3948	77	0.057532	1.928858	76	0.058289	1.925025	58	52	2017-06-27	2017-06-27	23:54:39	16	16	0.035159	126	67	452	228	118	72	57			23842586468910042	0	IMPRESSIONS	APP_INSTALLS	1500	13	35						9
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585682180042	20170623_3lian	2.14	2	4	4	9			9	5			2	2	2	1.07	0.535	0.535	862	2.482599	848	4	0.535	0.464037	4	0.535	0.471698	0	0	2017-06-27	2017-06-27	23:54:40	0	0											23842585684250042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						6
23842585679430042	EliAds_hikeyboard_AU_0623	23842585679490042	AU_MF_20170623_2040_MB_OI_CIM	23842585679590042	20170623_3lian	2.84	1	2	2	9			9				1	1	1	2.84	1.42	1.42	1340	2.119403	1053	9	0.315556	0.671642	9	0.315556	0.854701	1	1	2017-06-27	2017-06-27	23:54:40	0	0											23842585679500042	180	IMPRESSIONS	APP_INSTALLS	3500	15	45						8
23842585679430042	EliAds_hikeyboard_AU_0623	23842585682860042	AU_MF_20170623_2103_AB_OI_CIM_many-keyboards-2	23842585683000042	20170623_many-keyboards-2	1.7	1	2	2	7			7				1	1	1	1.7	0.85	0.85	547	3.107861	459	7	0.242857	1.279707	7	0.242857	1.525054	0	0	2017-06-27	2017-06-27	23:54:41	0	0											23842585682910042	150	IMPRESSIONS	APP_INSTALLS	2000	15	45						10
23842580794710042	EliAds_hikeyboard_BR_0610	23842585373430042	BR_M_170622_1735_AB_OI_CIM_13_24	23842585373410042	20170622_8P	25.01	436	649	649	1890	2	2	1884	141			434	431	431	0.057362	0.038536	0.038536	66640	0.3753	65419	1739	0.014382	2.609544	1598	0.015651	2.442715	627	978	2017-06-27	2017-06-27	23:54:42	475	368											23842585374980042	0	IMPRESSIONS	APP_INSTALLS	2500	13	25	1					10
23842582264520042	EliAds_hikeyboard_BR_0614	23842585352540042	BR_F_20170622_1615_AB_OI_CIM_18_24_3lian	23842585352560042	20170622_3lian	14.93	183	309	309	619	1		611	44			181	183	183	0.081585	0.048317	0.048317	25617	0.582816	24138	566	0.026378	2.20947	545	0.027394	2.257851	331	423	2017-06-27	2017-06-27	23:54:42	125	125											23842585356820042	0	IMPRESSIONS	APP_INSTALLS	1500	18	24	2					10
