campaign_id	campaign_name	adset_id	adset_name	ad_id	ad_name	spend	result	mobile_app_actions	mobile_app_start	page_engagement	post_share	post_comment	post_engagement	post_like	clicks_to_play_video	3_second_video_view	unique_result	unique_mobile_app_actions	unique_mobile_app_start	cost_per_result	cost_mobile_app_actions	cost_per_mobile_app_start	impressions	cpm	reach	inline_link_clicks	cpc_link	inline_link_click_ctr	unique_inline_link_clicks	cost_per_unique_inline_link_click	unique_inline_link_click_ctr	app_store_clicks	button_clicks	date_start	date_stop	request_time	social_impressions	social_reach	cost_per_10_sec_video_view	10_second_video_views	30_second_video_views	video_watches_at_p25	video_watches_at_p50	video_watches_at_p75	video_watches_at_p95	video_watches_at_p100	video_average_watch_time	video_average_percentage_watched	bid_amount	bill_event	optimization_goal	daily_budget	age_min	age_max	gender	custom_audience_id	custom_audience_name	interest_id	interest_name
23842601900310341	EliAds_ios_ph_0613	23842602494830341	PH_ios_MF_170614_1335_MB_Oi_CIM			0																	12	0	12	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	02:59:48	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601519620341	EliAds_and_ph_0612	23842602187960341	PH_and_F_170613_2115_MB_Oi_CIM_20_35_beauty2			0.72	3	221	25	34			33	7			3	3	3	0.24	0.003258	0.0288	1018	0.707269	982	26	0.027692	2.554028	26	0.027692	2.647658	20	21	2017-06-28	2017-06-28	02:59:50	147	147											25	IMPRESSIONS	APP_INSTALLS	1500	20	35	2				
23842601519620341	EliAds_and_ph_0612	23842602177330341	PH_and_F_170613_2050_MB_Oi_CIM_15_25_beauty1			0																	24	0	19	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	02:59:51	0	0											22	IMPRESSIONS	APP_INSTALLS	1500	15	25	2				
23842601519620341	EliAds_and_ph_0612	23842602167880341	PH_and_M_170613_2015_MB_Oi_CIM			0.01																	28	0.357143	25	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	02:59:51	2	2											22	IMPRESSIONS	APP_INSTALLS	1500	15	25	1				
23842601900310341	EliAds_ios_ph_0613	23842601900370341	PH_ios_MF_170612_1816_MB_Oi_CI			0				1			1										9	0	8	1	0	11.111111	1	0	12.5	1	1	2017-06-28	2017-06-28	02:59:52	1	1											35	APP_INSTALLS	APP_INSTALLS	4000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609504770341	SA_MF_20170627_1056_MB_Oi_CIM_samsungchange1_2			0																	23	0	23	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	03:29:21	1	1											70	IMPRESSIONS	APP_INSTALLS	300000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842607100160341	SA_MF_20170622_1337_AB_Oi_CIM_samsungall_chat-1			6.85	5	383	21	170			170	4			5	5	5	1.37	0.017885	0.32619	11628	0.589095	10969	166	0.041265	1.427589	161	0.042547	1.467773	5	2	2017-06-28	2017-06-28	03:29:26	274	274											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842602465710341	EliAds_and_SA_0614_test	23842606422300341	SA_F_170621_1110_MB_Oi_CIM_25_34			16.77	30	1939	208	344	2		343	16			30	33	32	0.559	0.008649	0.080625	16274	1.030478	13797	325	0.0516	1.997051	316	0.05307	2.290353	31	28	2017-06-28	2017-06-28	03:29:34	1276	1246											120	IMPRESSIONS	APP_INSTALLS	30000	25	34	2				
23842602465710341	EliAds_and_SA_0614_test	23842605815970341	SA_MF_170620_1336_AB_Oi_CIM_samsung_allage_AR_test3_1			16.23	34	2741	242	461			461	4			34	36	36	0.477353	0.005921	0.067066	15832	1.025139	14270	457	0.035514	2.886559	439	0.03697	3.076384	6	3	2017-06-28	2017-06-28	03:29:37	206	206											0	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842588342520341	EliAds_and_SA_0525_1	23842605432140341	SA_MF_20170619_2104_AB_Oi_CIM_samsungchange1_8			9.87	18	1810	182	172	3		167	20			18	25	24	0.548333	0.005453	0.054231	11737	0.84093	11216	144	0.068542	1.226889	133	0.074211	1.185806	81	31	2017-06-28	2017-06-28	03:29:39	2030	1911											0	IMPRESSIONS	APP_INSTALLS	2000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842605430750341	SA_MF_20170619_2102_AB_Oi_CIM_samsungchange1_2			9.19	26	2415	186	211			211				25	26	26	0.353462	0.003805	0.049409	9004	1.020657	8638	211	0.043555	2.343403	209	0.043971	2.419542	0	0	2017-06-28	2017-06-28	03:29:41	1	0											0	IMPRESSIONS	APP_INSTALLS	2000	13	48					
23842601519620341	EliAds_and_ph_0612	23842604781670341	PH_and_MF_170618_1306_AB_Oi_CIM_OPPOA37			4.42	13	1522	84	145	1		145	51			13	14	14	0.34	0.002904	0.052619	4213	1.049134	4100	93	0.047527	2.207453	88	0.050227	2.146341	68	57	2017-06-28	2017-06-28	03:29:46	1439	1419											0	IMPRESSIONS	APP_INSTALLS	1200	13	48					
23842601900310341	EliAds_ios_ph_0613	23842604009530341	PH_ios_MF_170616_1825_MB_Oi_CIM			0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	03:29:47	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601900310341	EliAds_ios_ph_0613	23842602495910341	PH_ios_MF_170614_1350_MB_Oi_CIM			0																	6	0	6	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	03:29:53	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601900310341	EliAds_ios_ph_0613	23842602494830341	PH_ios_MF_170614_1335_MB_Oi_CIM			0																	12	0	12	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	03:29:53	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601519620341	EliAds_and_ph_0612	23842602187960341	PH_and_F_170613_2115_MB_Oi_CIM_20_35_beauty2			0.72	3	221	25	34			33	7			3	3	3	0.24	0.003258	0.0288	1028	0.700389	992	26	0.027692	2.529183	26	0.027692	2.620968	20	21	2017-06-28	2017-06-28	03:30:02	148	148											25	IMPRESSIONS	APP_INSTALLS	1500	20	35	2				
23842601519620341	EliAds_and_ph_0612	23842602177330341	PH_and_F_170613_2050_MB_Oi_CIM_15_25_beauty1			0																	24	0	19	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	03:30:03	0	0											22	IMPRESSIONS	APP_INSTALLS	1500	15	25	2				
23842601519620341	EliAds_and_ph_0612	23842602167880341	PH_and_M_170613_2015_MB_Oi_CIM			0.01																	28	0.357143	25	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	03:30:03	2	2											22	IMPRESSIONS	APP_INSTALLS	1500	15	25	1				
23842601900310341	EliAds_ios_ph_0613	23842601900370341	PH_ios_MF_170612_1816_MB_Oi_CI			0				1			1										9	0	8	1	0	11.111111	1	0	12.5	1	1	2017-06-28	2017-06-28	03:30:04	1	1											35	APP_INSTALLS	APP_INSTALLS	4000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609504770341	SA_MF_20170627_1056_MB_Oi_CIM_samsungchange1_2			0																	23	0	23	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	03:59:13	1	1											70	IMPRESSIONS	APP_INSTALLS	300000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842607100160341	SA_MF_20170622_1337_AB_Oi_CIM_samsungall_chat-1			7	5	405	24	177			177	4			5	5	5	1.4	0.017284	0.291667	11825	0.591966	11181	173	0.040462	1.463002	168	0.041667	1.502549	5	2	2017-06-28	2017-06-28	03:59:17	281	281											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842602465710341	EliAds_and_SA_0614_test	23842606422300341	SA_F_170621_1110_MB_Oi_CIM_25_34			17.7	31	1994	220	359	2		358	16			31	35	34	0.570968	0.008877	0.080455	16948	1.044371	14367	340	0.052059	2.006136	331	0.053474	2.303891	34	30	2017-06-28	2017-06-28	03:59:24	1332	1291											120	IMPRESSIONS	APP_INSTALLS	30000	25	34	2				
23842602465710341	EliAds_and_SA_0614_test	23842605815970341	SA_MF_170620_1336_AB_Oi_CIM_samsung_allage_AR_test3_1			17.08	36	2830	253	488			488	4			36	38	38	0.474444	0.006035	0.06751	16590	1.029536	14964	484	0.035289	2.91742	466	0.036652	3.114141	6	3	2017-06-28	2017-06-28	03:59:29	216	216											0	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842588342520341	EliAds_and_SA_0525_1	23842605432140341	SA_MF_20170619_2104_AB_Oi_CIM_samsungchange1_8			10.47	19	1955	200	180	3		174	20			19	26	25	0.551053	0.005355	0.05235	12306	0.850804	11762	151	0.069338	1.227044	140	0.074786	1.190274	85	31	2017-06-28	2017-06-28	03:59:30	2170	2068											0	IMPRESSIONS	APP_INSTALLS	2000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842605430750341	SA_MF_20170619_2102_AB_Oi_CIM_samsungchange1_2			9.42	26	2423	187	218			218				25	26	26	0.362308	0.003888	0.050374	9237	1.019812	8822	218	0.043211	2.360074	216	0.043611	2.448424	0	0	2017-06-28	2017-06-28	03:59:32	1	0											0	IMPRESSIONS	APP_INSTALLS	2000	13	48					
23842601519620341	EliAds_and_ph_0612	23842604781670341	PH_and_MF_170618_1306_AB_Oi_CIM_OPPOA37			4.48	14	1811	104	147	1		147	51			14	15	15	0.32	0.002474	0.043077	4254	1.053126	4139	95	0.047158	2.233192	90	0.049778	2.174438	70	59	2017-06-28	2017-06-28	03:59:36	1458	1438											0	IMPRESSIONS	APP_INSTALLS	1200	13	48					
23842601900310341	EliAds_ios_ph_0613	23842604009530341	PH_ios_MF_170616_1825_MB_Oi_CIM			0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	03:59:37	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601900310341	EliAds_ios_ph_0613	23842602495910341	PH_ios_MF_170614_1350_MB_Oi_CIM			0																	6	0	6	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	03:59:43	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601900310341	EliAds_ios_ph_0613	23842602494830341	PH_ios_MF_170614_1335_MB_Oi_CIM			0																	12	0	12	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	03:59:43	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601519620341	EliAds_and_ph_0612	23842602187960341	PH_and_F_170613_2115_MB_Oi_CIM_20_35_beauty2			0.72	3	221	25	34			33	7			3	3	3	0.24	0.003258	0.0288	1035	0.695652	999	26	0.027692	2.512077	26	0.027692	2.602603	20	21	2017-06-28	2017-06-28	03:59:46	150	150											25	IMPRESSIONS	APP_INSTALLS	1500	20	35	2				
23842601519620341	EliAds_and_ph_0612	23842602177330341	PH_and_F_170613_2050_MB_Oi_CIM_15_25_beauty1			0																	24	0	19	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	03:59:46	0	0											22	IMPRESSIONS	APP_INSTALLS	1500	15	25	2				
23842601519620341	EliAds_and_ph_0612	23842602167880341	PH_and_M_170613_2015_MB_Oi_CIM			0.01																	28	0.357143	25	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	03:59:46	2	2											22	IMPRESSIONS	APP_INSTALLS	1500	15	25	1				
23842601900310341	EliAds_ios_ph_0613	23842601900370341	PH_ios_MF_170612_1816_MB_Oi_CI			0				1			1										9	0	8	1	0	11.111111	1	0	12.5	1	1	2017-06-28	2017-06-28	03:59:47	1	1											35	APP_INSTALLS	APP_INSTALLS	4000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609504770341	SA_MF_20170627_1056_MB_Oi_CIM_samsungchange1_2			0																	23	0	23	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	04:29:41	1	1											70	IMPRESSIONS	APP_INSTALLS	300000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842607100160341	SA_MF_20170622_1337_AB_Oi_CIM_samsungall_chat-1			7.32	5	405	24	182			182	4			5	5	5	1.464	0.018074	0.305	12136	0.603164	11458	178	0.041124	1.466711	173	0.042312	1.509862	5	2	2017-06-28	2017-06-28	04:29:49	287	287											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842602465710341	EliAds_and_SA_0614_test	23842606422300341	SA_F_170621_1110_MB_Oi_CIM_25_34			18.52	31	2040	226	372	2		371	16			31	35	34	0.597419	0.009078	0.081947	17824	1.039048	15028	353	0.052465	1.980476	343	0.053994	2.282406	35	31	2017-06-28	2017-06-28	04:30:03	1414	1374											120	IMPRESSIONS	APP_INSTALLS	30000	25	34	2				
23842602465710341	EliAds_and_SA_0614_test	23842605815970341	SA_MF_170620_1336_AB_Oi_CIM_samsung_allage_AR_test3_1			17.96	37	2969	270	515			515	4			37	39	39	0.485405	0.006049	0.066519	17521	1.025056	15833	511	0.035147	2.9165	493	0.03643	3.11375	6	3	2017-06-28	2017-06-28	04:30:09	226	226											0	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842588342520341	EliAds_and_SA_0525_1	23842605432140341	SA_MF_20170619_2104_AB_Oi_CIM_samsungchange1_8			10.97	21	2056	211	187	3		181	20			21	28	27	0.522381	0.005336	0.051991	12855	0.853364	12317	158	0.06943	1.229094	147	0.074626	1.193472	91	32	2017-06-28	2017-06-28	04:30:11	2293	2191											0	IMPRESSIONS	APP_INSTALLS	2000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842605430750341	SA_MF_20170619_2102_AB_Oi_CIM_samsungchange1_2			9.67	27	2573	199	224			224				26	27	27	0.358148	0.003758	0.048593	9489	1.019075	9065	224	0.04317	2.360628	222	0.043559	2.44898	0	0	2017-06-28	2017-06-28	04:30:14	1	0											0	IMPRESSIONS	APP_INSTALLS	2000	13	48					
23842601519620341	EliAds_and_ph_0612	23842604781670341	PH_and_MF_170618_1306_AB_Oi_CIM_OPPOA37			4.59	14	1932	107	150	1		150	52			14	15	15	0.327857	0.002376	0.042897	4311	1.064718	4191	97	0.04732	2.250058	92	0.049891	2.19518	72	60	2017-06-28	2017-06-28	04:30:23	1481	1459											0	IMPRESSIONS	APP_INSTALLS	1200	13	48					
23842601900310341	EliAds_ios_ph_0613	23842604009530341	PH_ios_MF_170616_1825_MB_Oi_CIM			0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	04:30:25	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601900310341	EliAds_ios_ph_0613	23842602495910341	PH_ios_MF_170614_1350_MB_Oi_CIM			0																	6	0	6	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	04:30:34	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601900310341	EliAds_ios_ph_0613	23842602494830341	PH_ios_MF_170614_1335_MB_Oi_CIM			0																	12	0	12	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	04:30:35	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601519620341	EliAds_and_ph_0612	23842602187960341	PH_and_F_170613_2115_MB_Oi_CIM_20_35_beauty2			0.73	4	235	28	37			36	7			4	4	4	0.1825	0.003106	0.026071	1045	0.698565	1007	29	0.025172	2.77512	28	0.026071	2.780536	22	23	2017-06-28	2017-06-28	04:30:38	152	152											25	IMPRESSIONS	APP_INSTALLS	1500	20	35	2				
23842601519620341	EliAds_and_ph_0612	23842602177330341	PH_and_F_170613_2050_MB_Oi_CIM_15_25_beauty1			0																	24	0	19	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	04:30:38	0	0											22	IMPRESSIONS	APP_INSTALLS	1500	15	25	2				
23842601519620341	EliAds_and_ph_0612	23842602167880341	PH_and_M_170613_2015_MB_Oi_CIM			0.01																	28	0.357143	25	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	04:30:39	2	2											22	IMPRESSIONS	APP_INSTALLS	1500	15	25	1				
23842601900310341	EliAds_ios_ph_0613	23842601900370341	PH_ios_MF_170612_1816_MB_Oi_CI			0				1			1										9	0	8	1	0	11.111111	1	0	12.5	1	1	2017-06-28	2017-06-28	04:30:41	1	1											35	APP_INSTALLS	APP_INSTALLS	4000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609504770341	SA_MF_20170627_1056_MB_Oi_CIM_samsungchange1_2			0																	26	0	26	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	04:59:17	1	1											70	IMPRESSIONS	APP_INSTALLS	300000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842607100160341	SA_MF_20170622_1337_AB_Oi_CIM_samsungall_chat-1			7.65	6	421	28	186			186	4			6	6	6	1.275	0.018171	0.273214	12407	0.616587	11718	182	0.042033	1.466914	177	0.04322	1.510497	5	2	2017-06-28	2017-06-28	04:59:23	295	294											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842602465710341	EliAds_and_SA_0614_test	23842606422300341	SA_F_170621_1110_MB_Oi_CIM_25_34			19.2	34	2189	243	396	3		395	17			34	38	37	0.564706	0.008771	0.079012	18561	1.034427	15572	375	0.0512	2.020365	363	0.052893	2.331107	39	35	2017-06-28	2017-06-28	04:59:33	1472	1410											120	IMPRESSIONS	APP_INSTALLS	30000	25	34	2				
23842602465710341	EliAds_and_SA_0614_test	23842605815970341	SA_MF_170620_1336_AB_Oi_CIM_samsung_allage_AR_test3_1			18.82	38	3123	289	551			551	4			38	41	41	0.495263	0.006026	0.065121	18315	1.027573	16539	547	0.034406	2.986623	527	0.035712	3.186408	6	3	2017-06-28	2017-06-28	04:59:37	235	235											0	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842588342520341	EliAds_and_SA_0525_1	23842605432140341	SA_MF_20170619_2104_AB_Oi_CIM_samsungchange1_8			11.28	21	2107	218	192	3		186	20			21	28	27	0.537143	0.005354	0.051743	13287	0.84895	12695	163	0.069202	1.226763	152	0.074211	1.197322	92	33	2017-06-28	2017-06-28	04:59:39	2368	2264											0	IMPRESSIONS	APP_INSTALLS	2000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842605430750341	SA_MF_20170619_2102_AB_Oi_CIM_samsungchange1_2			9.96	27	2677	206	233			233				26	27	27	0.368889	0.003721	0.04835	9846	1.011578	9401	233	0.042747	2.366443	230	0.043304	2.446548	0	0	2017-06-28	2017-06-28	04:59:41	1	0											0	IMPRESSIONS	APP_INSTALLS	2000	13	48					
23842601519620341	EliAds_and_ph_0612	23842604781670341	PH_and_MF_170618_1306_AB_Oi_CIM_OPPOA37			4.72	14	1960	109	154	1		154	55			14	15	15	0.337143	0.002408	0.043303	4406	1.071266	4279	98	0.048163	2.22424	93	0.050753	2.173405	73	61	2017-06-28	2017-06-28	04:59:46	1515	1490											0	IMPRESSIONS	APP_INSTALLS	1200	13	48					
23842601900310341	EliAds_ios_ph_0613	23842604009530341	PH_ios_MF_170616_1825_MB_Oi_CIM			0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	04:59:48	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601900310341	EliAds_ios_ph_0613	23842602495910341	PH_ios_MF_170614_1350_MB_Oi_CIM			0																	6	0	6	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	04:59:55	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601900310341	EliAds_ios_ph_0613	23842602494830341	PH_ios_MF_170614_1335_MB_Oi_CIM			0																	12	0	12	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	04:59:55	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601519620341	EliAds_and_ph_0612	23842602187960341	PH_and_F_170613_2115_MB_Oi_CIM_20_35_beauty2			0.77	4	312	34	42			41	8			4	4	4	0.1925	0.002468	0.022647	1088	0.707721	1047	33	0.023333	3.033088	32	0.024063	3.056351	24	25	2017-06-28	2017-06-28	04:59:58	172	172											25	IMPRESSIONS	APP_INSTALLS	1500	20	35	2				
23842601519620341	EliAds_and_ph_0612	23842602177330341	PH_and_F_170613_2050_MB_Oi_CIM_15_25_beauty1			0																	24	0	19	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	04:59:58	0	0											22	IMPRESSIONS	APP_INSTALLS	1500	15	25	2				
23842601519620341	EliAds_and_ph_0612	23842602167880341	PH_and_M_170613_2015_MB_Oi_CIM			0.01																	28	0.357143	25	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	04:59:59	2	2											22	IMPRESSIONS	APP_INSTALLS	1500	15	25	1				
23842601900310341	EliAds_ios_ph_0613	23842601900370341	PH_ios_MF_170612_1816_MB_Oi_CI			0				1			1										9	0	8	1	0	11.111111	1	0	12.5	1	1	2017-06-28	2017-06-28	05:00:01	1	1											35	APP_INSTALLS	APP_INSTALLS	4000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609504770341	SA_MF_20170627_1056_MB_Oi_CIM_samsungchange1_2			0																	26	0	26	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	05:29:41	1	1											70	IMPRESSIONS	APP_INSTALLS	300000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842607100160341	SA_MF_20170622_1337_AB_Oi_CIM_samsungall_chat-1			7.97	6	436	29	196			196	4			6	6	6	1.328333	0.01828	0.274828	13209	0.603376	12441	192	0.04151	1.453554	187	0.04262	1.503095	5	2	2017-06-28	2017-06-28	05:29:48	301	301											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842602465710341	EliAds_and_SA_0614_test	23842606422300341	SA_F_170621_1110_MB_Oi_CIM_25_34			20.19	35	2333	260	414	3		413	20			35	39	38	0.576857	0.008654	0.077654	19461	1.03746	16358	390	0.051769	2.004008	378	0.053413	2.310796	41	35	2017-06-28	2017-06-28	05:30:03	1539	1467											120	IMPRESSIONS	APP_INSTALLS	30000	25	34	2				
23842602465710341	EliAds_and_SA_0614_test	23842605815970341	SA_MF_170620_1336_AB_Oi_CIM_samsung_allage_AR_test3_1			19.58	41	3325	311	574			574	4			41	43	43	0.477561	0.005889	0.062958	19053	1.02766	17131	570	0.034351	2.991655	547	0.035795	3.193042	6	3	2017-06-28	2017-06-28	05:30:06	242	242											0	IMPRESSIONS	APP_INSTALLS	3000	13	65					
23842588342520341	EliAds_and_SA_0525_1	23842605432140341	SA_MF_20170619_2104_AB_Oi_CIM_samsungchange1_8			11.66	21	2173	226	198	3		192	20			21	28	27	0.555238	0.005366	0.051593	13755	0.847692	13157	169	0.068994	1.228644	157	0.074268	1.193281	97	34	2017-06-28	2017-06-28	05:30:09	2449	2337											0	IMPRESSIONS	APP_INSTALLS	2000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842605430750341	SA_MF_20170619_2102_AB_Oi_CIM_samsungchange1_2			10.42	28	2755	217	250			250				27	28	28	0.372143	0.003782	0.048018	10420	1	9945	250	0.04168	2.399232	247	0.042186	2.48366	0	0	2017-06-28	2017-06-28	05:30:11	1	0											0	IMPRESSIONS	APP_INSTALLS	2000	13	48					
23842601519620341	EliAds_and_ph_0612	23842604781670341	PH_and_MF_170618_1306_AB_Oi_CIM_OPPOA37			4.81	14	1989	111	155	1		155	55			14	15	15	0.343571	0.002418	0.043333	4486	1.072225	4354	99	0.048586	2.206866	94	0.05117	2.158934	73	62	2017-06-28	2017-06-28	05:30:16	1549	1524											0	IMPRESSIONS	APP_INSTALLS	1200	13	48					
23842601900310341	EliAds_ios_ph_0613	23842604009530341	PH_ios_MF_170616_1825_MB_Oi_CIM			0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	05:30:28	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601900310341	EliAds_ios_ph_0613	23842602495910341	PH_ios_MF_170614_1350_MB_Oi_CIM			0																	6	0	6	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	05:30:51	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601900310341	EliAds_ios_ph_0613	23842602494830341	PH_ios_MF_170614_1335_MB_Oi_CIM			0																	12	0	12	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	05:30:51	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601519620341	EliAds_and_ph_0612	23842602187960341	PH_and_F_170613_2115_MB_Oi_CIM_20_35_beauty2			0.8	4	366	36	45			44	9			4	4	4	0.2	0.002186	0.022222	1134	0.705467	1087	35	0.022857	3.08642	33	0.024242	3.035879	27	27	2017-06-28	2017-06-28	05:30:54	178	178											25	IMPRESSIONS	APP_INSTALLS	1500	20	35	2				
23842601519620341	EliAds_and_ph_0612	23842602177330341	PH_and_F_170613_2050_MB_Oi_CIM_15_25_beauty1			0																	24	0	19	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	05:30:55	0	0											22	IMPRESSIONS	APP_INSTALLS	1500	15	25	2				
23842601519620341	EliAds_and_ph_0612	23842602167880341	PH_and_M_170613_2015_MB_Oi_CIM			0.01																	28	0.357143	25	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	05:30:55	2	2											22	IMPRESSIONS	APP_INSTALLS	1500	15	25	1				
23842601900310341	EliAds_ios_ph_0613	23842601900370341	PH_ios_MF_170612_1816_MB_Oi_CI			0				1			1										9	0	8	1	0	11.111111	1	0	12.5	1	1	2017-06-28	2017-06-28	05:30:57	1	1											35	APP_INSTALLS	APP_INSTALLS	4000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609504770341	SA_MF_20170627_1056_MB_Oi_CIM_samsungchange1_2			0.01																	28	0.357143	28	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	06:01:02	1	1											70	IMPRESSIONS	APP_INSTALLS	300000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842607100160341	SA_MF_20170622_1337_AB_Oi_CIM_samsungall_chat-1			8.32	7	478	34	204			204	4			7	7	7	1.188571	0.017406	0.244706	13854	0.600549	12939	200	0.0416	1.443626	195	0.042667	1.507072	5	2	2017-06-28	2017-06-28	06:01:20	304	304											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842602465710341	EliAds_and_SA_0614_test	23842606422300341	SA_F_170621_1110_MB_Oi_CIM_25_34			21.11	37	2436	273	434	3		433	22			37	42	40	0.570541	0.008666	0.077326	20379	1.03587	17040	408	0.05174	2.002061	396	0.053308	2.323944	45	36	2017-06-28	2017-06-28	06:01:52	1639	1544											120	IMPRESSIONS	APP_INSTALLS	30000	25	34	2				
23842602465710341	EliAds_and_SA_0614_test	23842605815970341	SA_MF_170620_1336_AB_Oi_CIM_samsung_allage_AR_test3_1			20.42	43	3582	332	596			596	4			43	45	45	0.474884	0.005701	0.061506	19900	1.026131	17872	592	0.034493	2.974874	567	0.036014	3.17256	8	3	2017-06-28	2017-06-28	06:02:02	251	251											0	IMPRESSIONS	APP_INSTALLS	3000	13	65					
